cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
27052,12658,2260406,428547,1,ST. CHARLES BANK & TRUST COMPANY,Saint Charles,IL,60174,6/30/2017,SM,,,4.029115164,0.459066727,3.570048437,0.344965184,2.026382346,-6.53E-03,0.97767282,0.978425751,1.564636075,8.13523592,,2.04E-02,-40.47619048,96.5,54.77058319,13.75315789,,90.26635031,0.414922586,91.57923056,1.065688263,0.453074986,78.16290995,89.46589194,108.2652305,87.36615514,12.03254755,9.821889695,,11.15567302,11.15567302,11.5338817,1041264.5,944525,125233,825088
11002,9327,5013694,692450,0,ST. CLAIR COUNTY STATE BANK,Osceola,MO,64776,6/30/2017,NM,,,4.539248487,0.662167128,3.877081359,0.355530537,2.195401064,0,1.26509616,1.26509616,1.872460827,9.758884699,,3.97E-02,0,57.45454545,53.96941005,3.387875,,95.64919013,1.20175911,146.9813392,0.927572593,0.817626997,81.23159798,93.64929474,95.6120313,86.74021326,13.01700919,13.06115196,,15.368665,15.368665,16.53525471,135009.5,129272.5,17502,110726
1903,0,1128723,854753,0,ST. CLAIR STATE BANK (INCORPORATED),Saint Clair,MN,56080,6/30/2017,NM,,,4.455266852,0.811298593,3.643968259,0.143510629,1.435106288,0.134541214,2.13920531,2.13920531,2.13920531,18.26012059,,0,,,38.69407497,8.056181818,,97.77697533,1.714310143,2934.146341,0.046265996,5.84E-02,77.82956059,88.52991387,92.53256772,87.91329075,11.80234264,11.85935232,,15.24724474,15.24724474,16.50387778,89192,87267.5,10449,69168
8898,13466,2630746,173557,0,ST. JOHNS BANK AND TRUST COMPANY,Saint Louis,MO,63114,6/30/2017,NM,,,3.826249227,0.17214505,3.654104177,0.435144345,3.313061617,0.162670783,0.305007718,0.305007718,0.38363193,3.223495702,,-0.001922698,-12000,,85.84474886,3.308775281,,93.76394402,1.457889478,60.79009434,3.43587532,2.398235261,70.99371437,78.68592699,79.1821322,90.22415708,9.393814881,8.911964006,,11.54314243,11.54314243,12.79659587,295074.5,276511,27920,208041
8534,0,1417203,885430,0,ST. LANDRY BANK AND TRUST COMPANY,Opelousas,LA,70570,6/30/2017,NM,,,2.190819554,0.16990593,2.020913624,0.402066248,1.594951539,3.33E-02,0.721589094,0.721589094,0.721589094,6.973191168,,0,,,67.87535411,5.081310345,,96.50544931,1.327169699,217.0731707,0.166940376,0.611392783,26.94254808,30.24303664,31.72555976,89.08678185,10.66789723,10.81933859,,29.6877288,29.6877288,30.66517792,300448,289572,31090.5,79401
58018,0,3449075,3354599,0,ST. LOUIS BANK,Town And Country,MO,63017,6/30/2017,NM,,,3.488151659,0.701421801,2.786729858,0.137335228,1.852242009,0,0.568068445,0.568068445,0.90694758,6.396706249,,-1.90E-02,0,,67.12992889,12.39030556,,93.98521694,1.349450887,123.5586772,2.417436571,1.09215388,69.19522655,76.36387928,131.8684417,90.61250844,8.994262988,8.180741387,,10.90743454,10.90743454,12.16036008,448537.5,422000,39833,315083.5
12610,11396,1134359,841539,0,ST. MARTIN BANK AND TRUST COMPANY,St. Martinville,LA,70582,6/30/2017,NM,,,5.089088626,0.420864331,4.668224295,0.753959462,2.711031441,0.181272533,2.233009057,2.232337677,2.232337677,22.61154889,,0.068133528,350.6493506,46.7012987,52.04348965,4.030054054,,93.5543417,1.336682358,132.5783972,0.849696872,1.008220333,75.34068351,88.15181868,93.10933563,85.46696443,10.04245131,9.361529215,,10.93983408,10.93983408,12.14437922,595788,557899.5,58819.5,452053.5
18937,0,,856159,0,ST. MARTIN NATIONAL BANK,Saint Martin,MN,56376,6/30/2017,N,,,3.871169156,0.228940111,3.642229044,1.502926371,2.909511308,0,1.965365254,1.965365254,1.965365254,13.83050847,,-0.167161185,0,,59.68379447,4.1022,,92.34557067,1.592438048,107.4712644,0.848325289,1.481733799,56.34050022,66.08337622,66.08337622,85.25669153,14.65555068,14.59556504,,26.47188243,26.47188243,27.72155241,20759.5,19219,2950,11964.5
18227,10564,,113003,0,STAFFORD SAVINGS BANK,Stafford Springs,CT,6076,6/30/2017,SB,,,2.676024151,0.274237186,2.401786965,0.185138373,1.822900905,0,0.639140388,0.135293427,1.57E-02,0.391801048,,-6.85E-02,0,,72.76861853,9.433266667,,96.51870331,1.946889883,163.5151515,0.291521495,1.190648001,24.00759016,41.77848016,42.7479331,57.46401035,34.62003265,28.6893206,,32.2012331,32.2012331,32.84899355,280871,271298,96988,70041.5
27757,230,4183442,811279,0,"STANDARD BANK, PASB",Murrysville,PA,15668,6/30/2017,SB,,,4.95518299,0.749233197,4.205949793,0.66001605,4.08282656,9.33E-02,0.24146769,0.259642678,0.362736094,1.924136084,,-1.13E-02,-1068.75,,87.37911025,5.876933735,,91.00455016,0.538311701,91.4825046,0.459320747,0.58843131,75.26463989,102.9108987,107.3854753,73.13573282,13.10155796,10.73710751,,15.18454419,15.18454419,15.79427035,733315.5,671620,98953.5,564980.5
27506,0,3338692,1390324,0,STANDING STONE BANK,Lancaster,OH,43130,6/30/2017,NM,,,4.072938417,0.479664235,3.593274182,0.811472139,3.592014114,1.15E-02,0.366123923,0.396121471,0.530725854,5.53131503,,5.87E-03,300,131,87.69953052,3.33403125,,91.27089016,1.011785321,215.6626506,0.311184846,0.469151853,65.65812783,88.02020507,121.0241703,74.5943818,7.086953669,7.492572903,,9.934435576,9.934435576,10.86218514,104008.5,95066.5,7448.5,68133
10916,53284,1061099,357151,0,STANLEY BANK,Overland Park,KS,66223,6/30/2017,NM,,,4.291476498,0.270732533,4.020743966,0.493317517,2.127431794,0.342581609,0.904415449,0.904415449,1.788276001,5.692722372,,0.045730545,1111.111111,69.11111111,49.95977474,13.256,,93.11255281,1.067258613,128.7443268,0.865017099,0.828975256,66.12184001,78.42642117,81.99611255,84.31066854,15.65915644,16.24352242,,22.36534939,22.36534939,23.38293568,116760.5,109333,18550,78722
5478,12494,1066759,382256,0,STANTON STATE BANK,Stanton,NE,68779,6/30/2017,SM,,,3.254900577,0.29162404,2.963276537,0.287591098,2.44016689,0,0.592611959,0.592611959,0.592611959,6.577197437,,0,,,80.45977011,4.6332,,91.66666667,1.663961039,445.6521739,0.198566865,0.373376623,52.29646896,57.71521128,57.71521128,90.61124061,8.993783994,8.903543182,,14.27211855,14.27211855,15.5229258,45898.5,42520.5,4135.5,24532.5
5095,17985,1827718,715050,0,STAR BANK,Maple Lake,MN,55358,6/30/2017,NM,,,5.651195737,0.300263164,5.350932573,0.659803105,3.636963457,4.83E-02,1.935958867,1.935958867,1.935958867,20.01872075,,-3.58E-03,-1500,,63.89922703,3.57325,,92.96431042,1.099717704,565.9340659,0.196288782,0.194319051,90.01142751,110.9059213,112.2134408,81.16016387,9.194088792,9.130459235,,9.695017915,9.695017915,10.79423307,248559,230464.5,24037.5,223607
27235,10676,1141647,547840,0,STAR FINANCIAL BANK,Fort Wayne,IN,46802,6/30/2017,NM,,,3.833801662,0.216624322,3.61717734,1.272018355,3.15494311,0,0.982388562,0.967755373,1.409434425,9.149661517,,9.68E-02,0,20.98730159,68.80132138,3.984675269,,91.55117941,1.396385565,149.2209805,0.715483082,0.935783668,69.71504808,82.06475058,83.07871798,84.9512703,10.71017241,10.33733497,,12.48288558,12.48288558,13.63974125,1848401,1693254,195504.5,1301103
33758,12769,1126729,2009605,0,STARION BANK,Bismarck,ND,58501,6/30/2017,NM,,,3.98180603,0.392347065,3.589458964,0.46880225,2.313611105,4.00E-02,1.560967493,1.567047522,1.567047522,15.27966832,,-9.15E-02,-63.13131313,,58.85718957,5.203665289,,95.93714538,1.118195552,123.4879032,0.657038467,0.905510194,68.81767222,85.22549137,98.20633697,80.74775647,10.42947319,9.978633873,,13.21959754,13.21959754,14.25311188,1249994,1199958,128196.5,865301
58952,0,4151012,3843392,0,START COMMUNITY BANK,New Haven,CT,6510,6/30/2017,SM,,,4.068133093,1.031678552,3.036454541,0.213357598,2.648144299,2.51E-02,0.432990419,0.432990419,0.467504148,4.253843486,,3.56E-03,800,157,84.31568432,8.0224375,,96.36176661,1.275794695,785.7142857,0.437055446,0.16237387,86.20899197,118.6072435,147.2187853,72.68442415,10.16679781,10.13432431,,14.20695044,14.20695044,15.46050489,127485.5,122906.5,12976.5,112304.5
15186,0,3025910,926342,1,STATE BANK,Gresham,WI,54128,6/30/2017,NM,,,4.523159446,0.483243531,4.039915916,0.232949937,2.629006427,0.232949937,0.765406934,0.765406934,0.84860334,4.869657271,,0,,,56.95067265,3.910833333,,84.56424462,0.367068694,13.17204301,1.585339868,2.786725597,56.68016194,67.7741541,76.20903048,83.6309397,16.19859365,13.21830885,,17.08965772,17.08965772,17.39076999,24039.5,20693.5,3778.5,14037.5
15503,15412,1210730,231149,0,STATE BANK,New Hampton,IA,50659,6/30/2017,SM,,,3.820745208,0.534881124,3.285864084,0.481315596,2.160152784,9.44E-02,1.139690317,1.555100281,1.63374662,13.83895765,,-3.86E-03,-4500,,62.59495594,4.778461538,,89.9101202,1.055975897,525.7211538,0.142734492,0.200862356,54.97960936,66.8864445,67.91299766,82.19843314,11.85018244,9.250503881,,13.19160972,13.19160972,14.02750386,381454.5,344749.5,42864.5,207195.5
16151,15427,1205259,651149,0,STATE BANK,Spencer,IA,51301,6/30/2017,SM,,,3.941601236,0.47929871,3.462302526,1.181236737,3.051033582,0.17807589,1.151557422,1.151557422,1.210916052,13.7491141,,0.207749489,125,9.75,68.71657754,3.711388889,,94.07978445,0.905828064,121.1428571,0.523912881,0.74773543,69.43192875,76.56525973,85.73276898,90.68333209,8.484394881,8.314652537,,12.1299639,12.1299639,13.03036738,67387,63426,5644,46209.5
22971,0,1246328,285348,0,STATE BANK,Wonder Lake,IL,60097,6/30/2017,NM,,,3.758821437,0.211319311,3.547502127,1.073817406,3.40544902,0,0.416255062,0.416255062,0.883787921,3.697006229,,-2.05E-03,0,,79.395218,3.919940299,,90.80781005,0.650624806,24.91103203,2.404849297,2.611793866,73.25728385,86.46297237,94.18030339,84.72677013,11.43978739,10.06150167,,14.57491706,14.57491706,15.28583358,265222,240394.5,29862,195246
34441,0,,2602828,0,STATE BANK,Green River,WY,82935,6/30/2017,NM,,,3.980291759,0.244742859,3.7355489,0.205726041,3.98879936,4.57E-02,-0.514315104,-0.514315104,-0.514315104,-3.733278026,,8.83E-02,100,-10.25,113.3116883,4.122875,,87.8725404,1.144681085,20.13552759,6.427553588,5.684882505,54.4613892,63.93891934,65.16597134,85.1772125,14.52263287,13.56567147,,22.10711313,22.10711313,23.06909629,34998,31053,4821.5,18113
35169,0,1137453,2791517,1,STATE BANK,Freeport,IL,61032,6/30/2017,NM,,,4.036368824,0.598364873,3.438003952,0.348599791,1.552099069,0,1.389419166,1.389419166,2.096578742,13.72299873,,-6.97E-02,0,,42.53867152,8.256241379,,96.07235487,2.213936933,309.7714736,0.530006557,0.714700068,72.51609023,88.33860776,93.20599951,82.0887855,10.35997845,10.123699,,12.07721564,12.07721564,13.33571347,240964,231297,24397,177941
861,14010,1085602,386731,0,STATE BANK & TRUST,Winfield,AL,35594,6/30/2017,NM,,,4.071716884,1.342158528,2.729558355,-0.170451244,1.88701579,0.111912433,0.310737783,0.330572109,0.344345947,2.808916848,,0.672027531,52.41935484,2.040322581,81.24536694,3.760096774,,90.71317657,1.837220884,59.27051672,1.308734333,3.099721388,31.28436983,35.67578144,41.27027241,87.69077666,12.04370169,12.23478329,,27.86066712,27.86066712,29.11139343,232324.5,212195.5,27341.5,73806.5
15651,16029,1202258,229342,1,STATE BANK & TRUST CO.,Nevada,IA,50201,6/30/2017,NM,,,3.708880266,0.409201828,3.299678438,0.517282509,1.546825367,1.7828669,0.361721094,0.36159554,0.366617701,3.085576537,,1.918300933,149.1596639,1.798319328,41.84782609,7.538333333,,96.24269606,1.91469521,62.17906517,1.986039607,3.079324535,61.12820189,72.41670907,79.42105825,84.41173684,11.71409621,11.38649111,,14.63492955,14.63492955,15.88889335,159294,153469.5,18667.5,99254.5
8878,14790,3131893,736448,0,STATE BANK & TRUST COMPANY,Greenwood,MS,38935,6/30/2017,NM,,,4.476031741,0.596245165,3.879786576,0.7106783,2.906751536,0.115931468,0.742207979,0.741225322,1.091595981,6.934694563,,4.64E-02,318.1818182,33.19191919,70.07331903,3.492797428,,87.97341336,1.131756227,138.0635101,0.818220316,0.819735951,78.32213282,91.81701824,101.7526025,85.30241379,10.80855412,8.621548699,,10.19486462,10.21375295,11.30972592,1086849,953970,116169.5,852854
17169,0,2145950,485139,0,STATE BANK & TRUST COMPANY,Golden Meadow,LA,70357,6/30/2017,NM,,,4.44191193,0.41698139,4.02493054,0.389495088,3.109414571,0.900093692,0.108011243,0.108011243,0.108011243,1.016753322,,2.020875211,58.5106383,0.655319149,75.51669316,3.314945946,,92.42334064,1.623452464,20.64263534,6.038988039,7.864560107,75.54075318,84.94897725,89.43598753,88.92485304,10.67401531,10.71189853,,13.36552619,13.36552619,14.61857644,122209.5,113194.5,12982.5,93029
2057,0,1122057,675659,1,STATE BANK & TRUST OF KENMARE,Kenmare,ND,58746,6/30/2017,NM,,,3.38015784,0.71050144,2.6696564,0.125087688,1.896599812,0.253556125,0.540919733,0.540919733,0.540919733,5.653210847,,0.311273605,129.3103448,4.051724138,70.47738693,7.3425,,96.04868914,0.496462374,17.64150943,1.817330609,2.814171744,63.80575417,73.87670625,77.35307776,86.36789241,9.496935649,9.402205456,,13.78859462,13.78859462,14.24994141,118317,113722.5,11321,74532.5
57870,0,4036324,3384318,0,STATE BANK AND TRUST COMPANY,Macon,GA,31210,6/30/2017,NM,,,5.152132165,0.347249027,4.804883138,1.058473845,3.072736619,0.175745522,1.477362584,1.478167489,2.250399982,11.11714084,,0.114186724,221.4885954,30.56062425,54.68249155,5.690492578,,92.40331495,0.955256076,163.4335766,0.463210768,0.584491936,68.82011927,82.57989334,85.8218728,83.33762188,13.15213125,11.40212283,,12.91818282,12.91818282,13.69637455,4199253.5,3879636.5,558345,2918027.5
10383,12546,1842935,2631172,0,STATE BANK FINANCIAL,La Crosse,WI,54601,6/30/2017,SM,,,3.266637758,0.247785418,3.018852341,0.713167753,2.664665452,0,0.789623347,0.789623347,0.797143569,6.935461676,,0.940778023,0,1.696,76.97320782,4.91503125,,90.83900789,1.345845087,97.3172988,0.73499024,1.382945379,49.02976202,56.72790805,65.91292753,86.42970225,11.61138345,10.3669564,,16.64682091,16.64682091,17.70392142,319139.5,290574,36335,159442.5
2945,0,3658729,479071,0,STATE BANK NORTHWEST,Spokane Valley,WA,99216,6/30/2017,NM,,,5.004590806,0.225255555,4.779335251,0.408633536,3.80674399,0,1.09993087,1.09993087,1.09993087,10.0862828,,-0.107074097,0,,77.58296807,4.949692308,,93.82867622,1.222608951,62.82115869,2.09958661,1.946173832,78.28614055,88.85165228,98.25430572,88.10881795,11.04264445,11.05938405,,13.03099517,13.03099517,14.18219177,130190,122527.5,14197.5,97129
1116,10630,1123737,271154,0,STATE BANK OF ALCESTER,Alcester,SD,57001,6/30/2017,SM,,,4.161327308,0.961084508,3.2002428,0.497423476,2.607409334,0,0.926573142,0.926573142,0.97534015,10.45919538,,8.34E-02,0,16.66666667,72.77676951,4.755423077,,96.57233442,0.91671032,644,0.10109915,0.142346323,70.37228751,87.3198587,102.4020808,80.59138959,8.890254851,8.938820767,,13.41752943,13.41752943,14.40267274,123034,118616,10899.5,86330.5
14994,10844,2264020,380654,0,STATE BANK OF ARCADIA,Arcadia,WI,54612,6/30/2017,NM,,,3.291726777,0.481716114,2.810010663,0.147302523,1.957019228,1.40E-02,0.839390565,0.839390565,0.794965995,6.949788264,,-1.24E-02,-200,,70.7523246,5.069969697,,93.29802939,1.078839022,202.6871401,0.311399865,0.532268116,57.87315685,66.32622306,68.52098224,87.255318,12.49424717,10.99479582,,20.637013,20.637013,21.83352487,171076.5,159430,20662.5,97088.5
1800,0,1208447,667832,0,STATE BANK OF ARTHUR,Arthur,IL,61911,6/30/2017,SM,,,3.579545008,0.157273506,3.422271501,0.569239527,2.218495669,0.692318343,0.618317205,0.692318343,1.120017231,4.98200941,,2.111482396,68.80733945,1.688073394,56.63786332,7.282166667,,97.86083202,1.544413993,179.0654206,0.862838441,0.862485894,46.59175001,54.19661715,55.11216994,85.96800403,13.93281914,14.05695059,,24.74091133,24.74091133,25.9924878,129998,127167,18065,61947
1383,0,1134573,145750,0,STATE BANK OF BELLE PLAINE,Belle Plaine,MN,56011,6/30/2017,NM,,,3.479162249,0.324168964,3.154993286,0.321969019,2.404035345,0.357743355,0.501913927,0.575966801,0.636783172,5.647636587,,0.474603755,166.6666667,4.25,72.49190939,4.963130435,,95.02067419,1.731030544,91.46722164,0.841859976,1.892514622,43.71364496,48.86695262,49.46618159,89.45441166,10.22233513,10.3517809,,19.34003459,19.34003459,20.59352364,111812,106117.5,11403,50568.5
17062,15620,1122132,272058,0,STATE BANK OF BELLINGHAM,Bellingham,MN,56212,6/30/2017,NM,,,5.033890074,0.844612428,4.189277645,4.06E-02,1.411821981,4.87E-02,2.604568137,2.604568137,2.604568137,25.01704822,,0,,,34.73053892,8.321,,95.61751392,0.745301361,,0,0,92.02619877,129.1533142,146.0750962,71.25345511,10.6016905,10.66384608,,12.5951837,12.5951837,13.41614316,49298,47359,5132.5,45834
10855,0,1205923,439730,1,STATE BANK OF BEMENT,Bement,IL,61813,6/30/2017,NM,,,3.838704612,0.120977357,3.717727254,0.53864686,3.29500384,2.10E-02,0.488148717,0.488148717,0.584936825,3.841059603,,-1.61E-02,-250,,84.46601942,2.811621622,,91.00547919,0.987712852,229.3577982,0.301836009,0.430642804,48.1803326,57.44378481,59.42568529,83.87388253,11.51783139,13.7707711,,18.64591563,18.64591563,19.43592985,95053,85966.5,12080,49607
9121,0,1127436,1014554,0,STATE BANK OF BOTTINEAU,Bottineau,ND,58318,6/30/2017,NM,,,4.98598659,0.483114229,4.502872362,0.210071303,2.924838912,8.08E-02,1.120380283,1.120380283,1.120380283,12.32136246,,-2.64E-02,-375,,70.10443864,5.075933333,,88.55514257,1.040111867,,0,0,82.7237027,104.293615,109.6936554,79.31808928,8.8614245,8.900820969,,10.24646955,10.24646955,11.27718872,74260.5,64581,6752.5,60559.5
25260,0,,856944,0,STATE BANK OF BROOKS,Corning,IA,50841,6/30/2017,NM,,,2.878064311,0.305635148,2.572429163,0.21719457,2.389140271,0,0.19306184,0.19306184,0.26546003,1.543656536,,0,,,90,5.442333333,,95.70649844,3.41731105,61.99095023,1.402584676,5.512596658,23.71531818,27.22733985,27.22733985,87.10112084,12.72125926,12.66772384,,38.80792227,38.80792227,40.05979073,16575,15705,2073,3866.5
14061,0,2634221,225241,0,STATE BANK OF BURNETTSVILLE,Burnettsville,IN,47926,6/30/2017,NM,,,4.130901288,0.321888412,3.809012876,0.361377753,4.436915741,0,-0.245736872,-0.200765418,-0.44168392,-1.866760005,,0,,,113.0434783,3.250166667,,92.74396185,1.634094268,40.52953157,2.517819599,4.031860732,61.4276191,69.18478732,71.037182,88.78775447,11.03276755,10.14064768,,17.13754018,17.13754018,18.39790222,39847.5,37280,4285.5,24330
16583,52765,,21256,0,STATE BANK OF BURRTON,Burrton,KS,67020,6/30/2017,SM,,,3.486821864,0.205107168,3.281714696,-1.097809114,2.763450528,-1.324942034,0.492121327,0.492121327,0.492121327,4.416135881,,0,,,143.1372549,3.556666667,,92.44611059,2.431525992,,1.743205248,0,32.71790066,36.82489451,40.30247056,88.84723524,11.14339269,11.48732664,,31.90754516,31.90754516,33.15621679,10566.5,9751,1177.5,3572.5
1556,0,1205101,750444,0,STATE BANK OF BUSSEY,Bussey,IA,50044,6/30/2017,NM,,,4.152142598,0.475033263,3.677109335,0.305848316,3.389129986,0,0.35544534,0.35544534,0.371977681,4.397852212,,0.126471307,0,4.090909091,90.10989011,3.178266667,,93.97575198,1.254657662,230.4812834,0.392247347,0.544364229,71.1519906,83.06031,83.06031,85.66304485,8.105046776,7.990224505,,12.48867021,12.48867021,13.74142173,48390,45470.5,3911,34790.5
15123,0,,459448,0,STATE BANK OF CAZENOVIA,Cazenovia,WI,53924,6/30/2017,NM,,,3.176315474,7.19E-02,3.104398897,0.148854252,2.553422932,0,0.561066025,0.561066025,0.561066025,3.054624795,,2.31E-02,0,49,81.98529412,3.840555556,,95.41443657,2.35225956,166.3934426,0.705916389,1.413673233,48.76030667,60.03419534,60.03419534,81.22088818,18.63445682,18.47976879,,39.68224415,39.68224415,40.94830261,34933.5,33372,6416.5,17288.5
11311,0,1205923,246237,1,STATE BANK OF CERRO GORDO,Cerro Gordo,IL,61818,6/30/2017,NM,,,3.425207386,0.115271402,3.309935983,0.472111175,3.18294308,0,0.319817247,0.319817247,0.350276033,2.104472003,,0,,,90.0862069,3.222,,92.94692737,0.764286955,550,0.193978895,0.138961265,44.32805711,52.70052119,54.02874976,84.11312849,15.68125388,13.74783446,,23.00753817,23.00753817,23.5938406,26265,24290.5,3991.5,11476.5
8197,0,1127173,401951,0,STATE BANK OF CEYLON,Ceylon,MN,56121,6/30/2017,NM,,,2.844249966,0.401112175,2.443137791,0.166687503,2.200275034,0,0.165020628,0.166687503,0.200025003,1.57294534,,-0.119653006,0,,91.66666667,3.958666667,,92.034355,3.621252597,49.19354839,4.092286965,7.361234788,27.34085551,30.7947648,35.60697445,88.78410239,10.76119906,10.75848135,,28.38738339,28.38738339,29.65348734,11998.5,10969.5,1271.5,3343
8858,0,1843688,112556,0,STATE BANK OF CHANDLER,Chandler,MN,56122,6/30/2017,NM,,,4.098508866,0.385742011,3.712766855,0.247230107,2.417361048,5.49E-02,0.924823734,0.924823734,1.30024723,7.650066275,,1.32E-02,600,148,64.0776699,4.3008,,95.11951265,1.824841177,206.2271062,0.634765625,0.884869701,70.42643229,82.54932955,85.5331526,85.31436012,12.44652158,12.03853793,,16.64930062,16.64930062,17.9028133,43684,41478.5,5281,30391.5
11686,16026,1246403,258539,0,STATE BANK OF CHERRY,Cherry,IL,61317,6/30/2017,NM,,,3.44207805,0.310230211,3.131847839,0.131218989,1.593373441,5.62E-02,1.449079417,1.546509516,1.560568694,11.74220522,,-2.63E-02,-400,,51.20481928,8.499,,96.05130015,1.001899434,6000,9.41E-03,0.016698324,55.80538887,64.5099426,66.62592889,86.50664784,13.38863396,13.07585525,,22.79953232,22.79953232,23.78412751,85353.5,81230,11241.5,45555
12331,11432,1133820,120542,0,STATE BANK OF CHILTON,Chilton,WI,53014,6/30/2017,NM,,,4.346499489,0.393804896,3.952694594,0.138009102,2.108903138,0.232599611,1.563069384,1.563069384,1.563069384,12.88734758,,-4.72E-02,-600,,52.14455917,5.023019231,,94.88164106,1.304854261,49.90277532,2.639769982,2.614792971,81.74787612,93.23741321,98.20400316,87.67711727,12.11805649,11.92317679,,14.49373778,14.49373778,15.744748,257954,245807,31286.5,211829.5
872,0,3184125,333034,0,STATE BANK OF COCHRAN,Cochran,GA,31014,6/30/2017,NM,,,4.661129168,0.306247743,4.354881425,0.532787166,2.585477444,0,2.072761028,2.072761028,2.072761028,14.35476228,,1.47E-02,0,227.2,55.50332942,3.940745455,,94.28857484,4.177101778,154.3534932,2.010694792,2.706191931,62.66834609,73.94615782,74.97474678,84.74861701,14.86659192,14.77471952,,24.21053421,24.21053421,25.49993249,219224.5,207675,31655,136392.5
12444,14423,1128200,116358,0,STATE BANK OF COLD SPRING,Cold Spring,MN,56320,6/30/2017,NM,,,3.488012302,0.247536357,3.240475945,0.486301072,2.48013547,4.17E-02,0.965654987,0.965654987,0.965654987,10.31827039,,-2.72E-02,-300,,71.11553785,4.535846154,,92.89251433,0.798562587,235.2941176,0.17298104,0.3393891,50.56134043,55.7229366,55.7229366,90.7370349,9.190041719,9.623129276,,17.53284204,17.53284204,18.30182634,57577.5,53325.5,5388.5,29413
8323,0,,1008450,0,STATE BANK OF COLON,Colon,NE,68018,6/30/2017,NM,,,3.316909025,0.528782598,2.788126427,9.27E-02,2.364874656,0,0.394145776,0.394145776,0.417330822,4.124962087,,-3.54E-02,0,,85,3.471,,96.33535004,3.410784744,,0,0,63.47450303,81.49737368,83.05813164,77.88533564,9.553442812,9.622751016,,13.51703897,13.51703897,14.80515245,17252.5,16642,1648.5,11311
15091,9868,2336806,525549,0,STATE BANK OF CROSS PLAINS,Cross Plains,WI,53528,6/30/2017,NM,,,3.787814093,0.419050689,3.368763404,0.870017075,2.711205685,0,0.813494803,0.84694676,1.316782601,7.619998004,,9.78E-03,0,167.7647059,68.18029678,4.807983957,,91.95633822,0.853916261,30.04779874,2.210561088,2.841859627,77.12149911,93.40753194,94.99914371,82.56454004,11.22086369,10.59371362,,12.59313943,12.59313943,13.38323702,901591.5,831403,100210,695597
1401,0,3042841,283157,0,STATE BANK OF DANVERS,Benson,MN,56215,6/30/2017,NM,,,3.384554681,0.28935312,3.095201561,0.223232741,1.868540719,0,1.273253411,1.273253411,1.273253411,11.7433991,,-0.195871998,0,,59.47368421,6.901857143,,94.00575414,2.314215898,126.4397906,0.790677457,1.830290834,42.19982199,49.27613293,49.64811884,85.63947592,10.99704013,10.47648977,,17.939663,17.939663,19.19416137,48380,45619,5245.5,20421.5
5740,0,1137453,45038,1,STATE BANK OF DAVIS,Davis,IL,61019,6/30/2017,NM,,,3.917826375,0.795228628,3.122597747,0.278970699,1.264164517,0.188493715,1.324482506,1.324482506,1.786920421,13.43488098,,-0.105144574,-267.8571429,,39.02249806,11.25957143,,95.13302968,1.820112523,68.13110181,1.839070251,2.671485525,66.86501643,82.05491503,93.70982512,81.48813073,10.17927604,9.613742404,,12.11317901,12.11317901,13.36691175,159156.5,150900,15690.5,106520
15463,0,,621357,0,STATE BANK OF DE KALB,De Kalb,TX,75559,6/30/2017,NM,,,4.896799743,0.442774213,4.45402553,1.330000266,3.403406795,0.145196536,2.046303175,2.046303175,2.046303175,17.36380624,,8.74E-02,192.3076923,29.02564103,60.83044983,3.620224138,,95.54752278,1.416866104,235.8439201,0.5295919,0.600764312,86.12250146,109.6595009,118.9885245,78.536288,11.64054426,11.7903572,,14.21931085,14.21931085,15.47241598,206616.5,197843.5,24349.5,178470
10198,13708,1125021,283858,0,STATE BANK OF DELANO,Delano,MN,55328,6/30/2017,NM,,,3.658134402,0.12176869,3.536365712,0.636722265,2.777585531,0,1.075045563,1.075045563,1.075045563,12.75314724,,0,,,72.09580838,4.836666667,,89.83459683,1.429462522,,1.268090972,0,43.56305996,48.35526316,48.35526316,90.08959338,8.566505858,8.756076571,,15.59638729,15.59638729,16.73571695,86694,78838,7308,38145.5
9659,0,1143575,792453,0,STATE BANK OF DOWNS,Downs,KS,67437,6/30/2017,NM,,,4.327662718,0.573170935,3.754491783,0.106603557,2.11927872,0.26011268,1.274978546,1.274978546,1.330412396,11.19169045,,0.364663508,100,6.114754098,57.12643678,5.448941176,,95.47672511,1.389884151,127.7091907,1.012609034,1.088319599,71.30689179,84.96218358,85.45572159,83.92780033,11.69682183,11.35446686,,14.74611103,14.74611103,15.99684255,93805.5,90025.5,10686.5,66911
