cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
35303,0,2839044,2839053,0,OLD MISSION BANK,Sault Sainte Mar,MI,49783,3/31/2016,NM,,,4.636077359,0.578461732,4.057615627,0.740479212,3.744381996,4.96E-02,0.492533183,0.633605924,0.824451082,5.467945815,,0,,,84.42340792,3.092470588,,90.79738264,1.354869061,86.92152918,1.358137412,1.558726674,59.82842578,71.30501808,73.9870388,83.90493038,11.52895077,11.23737976,,16.50331831,16.50331831,17.7130296,104797,95425.5,12143.5,64274.5
8252,0,2816803,2785646,0,OLD MISSOURI BANK,Springfield,MO,65807,3/31/2016,SM,,,4.80294775,0.718371311,4.084576439,0.404515506,2.393157172,0.305422781,1.04522463,1.04522463,1.588198464,10.75381446,,-9.22E-02,-387.9310345,,55.06649778,4.639923077,,95.25124753,1.321252578,288.1072027,0.405842272,0.458597552,85.18675707,104.073936,121.7515958,81.85215272,9.643064374,9.057213982,,10.34245173,10.34245173,11.59367224,294673.5,280078,28641,251591
3832,15401,1098303,208244,0,OLD NATIONAL BANK,Evansville,IN,47708,3/31/2016,N,,,3.710222395,0.291715496,3.418506899,1.198401252,2.925284967,3.08E-03,0.887907397,0.921316018,1.287852366,6.943918332,,9.28E-02,5.603448276,22.64285714,68.40387971,5.590934566,,86.65602151,0.721147589,42.45128987,1.105282793,1.698764846,59.19425548,80.95361756,83.85670681,73.12119862,13.4360974,9.344862419,,13.53892518,13.53892518,14.24889632,11818746,10273023,1568106,6996758
58314,0,2260406,3404207,1,"OLD PLANK TRAIL COMMUNITY BANK, NATIONAL ASSOCIATION",New Lenox,IL,60451,3/31/2016,N,,,3.694149393,0.236962079,3.457187314,0.235301743,2.301493895,0.11847131,0.552332281,0.581526762,0.906092207,6.133451018,,0.138861911,122.7891156,10.1462585,69.07763105,7.375,,86.33979988,0.631513966,64.64891041,1.350459465,0.97683621,68.63361242,76.8017279,80.93828055,89.36467225,9.570839289,8.548689264,,10.30293544,10.30293544,10.84488695,1218860.5,1073589.5,115563,846884.5
3603,14165,1206911,936136,0,OLD SECOND NATIONAL BANK,Aurora,IL,60506,3/31/2016,N,,,3.770661435,0.221993233,3.548668202,1.136320951,2.955898457,0,0.852970779,0.845450527,1.34956172,8.591457969,,-8.06E-03,0,,68.46778512,4.70632287,,89.80953016,1.418837367,117.0629774,1.506560204,1.212029114,53.77633372,61.73045835,64.00404627,87.11474879,9.810721194,10.04133104,,14.37001479,14.37001479,15.49008045,2076526,1861318,204342.5,1140793
58561,0,,3620913,0,OLDTOWN BANK,Waynesville,NC,28786,3/31/2016,NM,,,4.479633089,0.798663622,3.680969467,0.195830443,3.466924147,0,-9.99E-02,-0.090662242,0.11967416,-0.850955197,,0.152466915,0,1.16,97.05583756,6.415941176,,91.59996699,1.511500214,88.79928315,1.830000642,1.702153621,59.20272116,73.32924517,101.8967667,80.73548423,10.87181744,9.997814088,,15.06753418,15.06753418,16.3207599,110299.5,101169,11751.5,65588
34171,0,3153260,2391588,0,OLMSTED NATIONAL BANK,Rochester,MN,55901,3/31/2016,N,,,4.940834544,0.525915162,4.414919383,0.475419044,3.881503431,0.104201434,0.644746375,0.644746375,0.644746375,5.74912892,,-0.173015726,-76.19047619,,83.82559775,3.9838125,,94.41332894,1.395147484,,0.403194176,0,78.61502016,93.29907464,95.97962037,84.26130748,10.90820665,10.46154354,,13.91959909,13.91959909,15.17242895,61419.5,57804,6888,48550.5
28599,1925,,550279,0,OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION,Olympia,WA,98507,3/31/2016,SB,,,3.872154322,0.60279703,3.269357292,0.198987912,2.755948626,6.79E-02,0.283201227,0.283201227,0.366056262,1.85839229,,4.82E-02,196.0784314,12.52941176,86.39557164,5.589169811,,91.63982905,0.259967179,218.452381,0.400707568,0.119004049,71.29927825,89.03610649,90.45364511,80.07906126,15.25018061,15.33467366,,26.46076452,26.46076452,26.78391134,588980.5,538821.5,89755,422903
8871,0,,854548,0,OMNIBANK,Bay Springs,MS,39422,3/31/2016,NM,,,4.791458286,0.260300551,4.531157735,0.686513402,4.636084331,0,3.39E-02,0.152558534,0.152558534,1.31892288,,-1.607363649,0,,99.27404719,2.033956522,,87.30467497,1.956143404,53.21969697,4.570231504,3.675600418,60.21247943,68.53861502,72.95519296,87.85190569,11.74194652,11.62845918,,19.5855299,19.5855299,20.84711871,47195,41490.5,5459,29116
6078,0,,95051,0,ONE AMERICAN BANK,Centerville,SD,57014,3/31/2016,NM,,,9.718175726,0.507918592,9.210257134,4.885016952,9.073575663,3.825615685,-6.38E-02,-6.38E-02,-9.81E-03,-0.35201733,,3.708558268,124.600639,1.242811502,70.3196347,3.103346154,,87.84934376,5.031584489,622.2423146,1.450047715,0.808621396,80.49252048,101.6337261,108.5616381,79.19863175,18.30654257,15.92987426,,17.69121442,17.69121442,18.99794401,81555.5,70877.5,14772,67519.5
17800,14448,2571269,568144,0,"ONE BANK & TRUST, NATIONAL ASSOCIATION",Little Rock,AR,72201,3/31/2016,N,,,3.781620578,0.745063057,3.036557521,0.515446479,5.020374898,0,-1.652135136,-1.668127508,-1.668127508,-31.59458279,,-7.74E-02,0,,149.0504018,4.212532468,,94.03511476,1.97360584,77.64016736,2.585975676,2.541990708,71.03509935,84.08497066,103.3668599,84.48013812,5.159619564,5.236796,,7.70521243,7.70521243,8.966379487,325155,305477.5,17167.5,232433.5
58811,18099,2037569,3807880,1,ONE SOUTH BANK,Chipley,FL,32428,3/31/2016,NM,,,4.359890007,0.547474773,3.812415235,0.265926962,3.273652599,0.220077486,0.284266752,0.284266752,0.284266752,2.15016473,,0.083460014,342.8571429,7.857142857,86.65048544,4.1395,,92.03043846,1.237952074,22.66594711,4.476386037,5.461726648,80.94455852,94.0177895,121.0906725,86.094939,13.7528687,13.72809027,,17.21437857,17.21437857,18.44181758,43621,40184.5,5767,33549
57901,0,3311109,3296859,0,ONE WORLD BANK,Dallas,TX,75229,3/31/2016,NM,,,3.727587082,0.475294055,3.252293027,0.857513212,3.888722704,0,4.99E-03,4.99E-03,4.99E-03,3.92E-02,,-0.13183644,0,,99.87195903,3.888428571,,92.23826494,3.473996538,81.33140376,2.538667842,4.271408555,57.36923962,74.2314762,75.16285338,77.28424997,12.55618012,12.49830621,,19.25529492,19.25529492,20.52873301,80232,74901,10195.5,48545
23966,9061,,935308,0,ONEUNITED BANK,Boston,MA,2110,3/31/2016,NM,,,3.921952537,1.080241704,2.841710833,0.249962026,2.703619491,-6.30E-04,0.131459877,0.158036444,0.236739853,2.151090543,,8.29E-02,-1.111111111,3.466666667,93.22622666,6.41214433,,93.16953333,0.622671513,27.32256778,2.100074279,2.278964107,70.33351662,120.7756317,128.748098,58.23485718,7.589818289,6.34815234,,8.103725468,10.75895332,11.73189932,635296.5,592460,46674,434103.5
10380,13267,2128944,248745,0,OOSTBURG STATE BANK,Oostburg,WI,53070,3/31/2016,NM,,,4.208204398,0.411448556,3.796755842,0.489157363,2.800004217,9.49E-02,0.877109755,0.877109755,1.096387193,6.427688504,,-2.93E-03,-4500,,70.15319599,4.541738095,,92.60142698,2.219905296,69.60272418,2.326044676,3.189394269,70.7973138,87.78642329,95.4321895,80.64722442,13.61918292,13.47909834,,16.56356553,16.56356553,17.82188985,189714,174991.5,25888,136470
57944,0,,3357219,0,OPEN BANK,Los Angeles,CA,90017,3/31/2016,NM,,,4.722569207,0.545325113,4.177244093,1.135533495,3.520970765,0.14453387,0.828870326,0.828870326,1.378727442,7.193646249,,-7.64E-04,-23000,,69.80191852,5.407768595,,93.83149433,1.23866753,1061.057692,0.095363267,0.116738943,80.67747654,95.07365031,117.6151466,84.85787205,11.33646117,11.71487152,,13.93163342,13.93163342,15.18164047,636529,595608,73342.5,523695.5
30182,4902,4126609,685676,0,OPPORTUNITY BANK OF MONTANA,Helena,MT,59601,3/31/2016,SM,,,3.953621516,0.412563971,3.541057545,1.668185911,3.915453449,0.285105834,0.514457638,0.514457638,0.67601761,4.98109851,,5.54E-02,750,25.28333333,79.10874367,3.542327778,,90.75874464,0.893089887,172.0524017,0.45246456,0.519080163,68.57151371,88.41687833,92.97140634,77.55477801,10.30192011,9.260993843,,12.80169013,12.80169013,13.67973935,631344.5,572032.5,65206.5,433575.5
58699,0,,3689385,0,OPTIMA BANK & TRUST COMPANY,Portsmouth,NH,3801,3/31/2016,NM,,,3.918923598,0.682515391,3.236408207,0.273010868,2.619833704,8.57E-02,0.434761778,0.436817389,0.698051318,6.285021085,,3.40E-02,296.2962963,27,77.0465995,6.206459016,,96.56465765,0.775003267,162.4918461,0.404919254,0.47694902,84.23984532,96.81881933,121.1144319,87.00771803,6.92958684,7.322628184,,10.60400293,10.60400293,11.60334963,373611.5,361017.5,25966.5,317985
35430,0,3251661,2953418,0,OPTIMUMBANK,Plantation,FL,33324,3/31/2016,NM,,,3.983100466,0.707657443,3.275443023,2.21E-02,3.039870711,0,4.73E-02,0.135595893,0.135595893,1.88152929,,-8.289361406,0,,98.46782431,7.021611111,,94.25424681,4.668138808,128.3826306,4.422853255,3.636114003,65.92424974,89.45972643,90.9488828,73.69153961,7.317092468,7.601505803,,10.27410987,10.27410987,11.56449709,126847.5,118701.5,9141.5,86134.5
57408,0,,3202702,0,"OPTUM BANK, INC.",Salt Lake City,UT,84120,3/31/2016,NM,,,2.28536162,0.128898431,2.156463188,2.340519452,1.906283501,4.60E-03,1.597261972,1.604413513,2.548065339,17.06868294,,0.185992289,26.79425837,148,41.30936767,162.6355161,,97.4571479,1.051672391,237.75,3.97E-02,0.442343803,8.873632133,10.72873178,10.72873178,82.70904998,9.562308435,8.428350705,,14.08265832,14.08265832,14.24086801,4868321,4757234,457610,449481
33806,0,,2047504,0,OPUS BANK,Irvine,CA,92612,3/31/2016,NM,,,4.302792527,0.456041459,3.846751068,0.289766711,1.818125588,0.291180495,1.017924124,1.017924124,1.686525907,7.905319164,,0.021458862,1636.754967,111.1688742,46.92490339,11.26927317,,91.22828129,0.846621151,114.3647445,0.636394842,0.740281592,82.44425485,108.9754781,114.1536863,75.65395103,12.72123075,9.29625413,,10.80095329,10.80095329,11.7031332,6790290,6188911,874348,5629376
12944,14523,3596009,176101,0,ORANGE COUNTY TRUST COMPANY,Middletown,NY,10940,3/31/2016,SM,,,3.756224115,0.501625289,3.254598826,0.46340808,2.903705473,0.171508764,0.338240124,0.338240124,0.385536413,3.197525079,,2.11E-02,1495.833333,48.58333333,83.90392049,6.627607692,,91.9597395,1.608261857,63.97027419,1.358768508,2.514076855,53.17721094,66.64567181,81.73911647,79.79094441,10.33404558,10.78235419,,17.53245615,17.53245615,18.78533081,837275,771093.5,88568.5,455014.5
57373,0,3392881,3125557,0,OREGON COAST BANK,Newport,OR,97365,3/31/2016,NM,,,4.18112785,0.293526916,3.887600934,0.476167944,2.803214632,0.11954007,1.115707316,1.159538675,1.159538675,10.26545551,,-4.05E-03,-6000,,69.41292551,4.669,,91.63109475,1.510671905,158.3864119,0.809395966,0.95378883,48.45019351,54.92304044,56.25976009,88.21469664,11.49840362,11.59909853,,16.11674861,16.11674861,17.15730376,200769.5,183969.5,22678,98845.5
22334,14075,1207516,247140,0,OREGON COMMUNITY BANK,Oregon,WI,53575,3/31/2016,SM,,,4.740708475,0.424703592,4.316004882,0.683388988,2.176145237,0,1.611831603,1.611831603,2.611029139,12.20097647,,-7.78E-03,0,,45.45782264,5.875425,,95.36842016,1.559410646,1600.487805,0.582511052,9.74E-02,88.12936936,111.0527868,128.9713748,79.35808899,13.24287179,13.38019324,,14.32486067,14.32486067,15.57814108,231786,220389,30620.5,205555
23007,10782,3152423,160360,0,OREGON PACIFIC BANKING COMPANY DBA OREGON PACIFIC BANK,Florence,OR,97439,3/31/2016,SM,,,3.819473464,0.173422482,3.646050982,1.549026059,4.395219418,7.01E-02,0.274582859,0.274582859,0.388203352,2.830718173,,-7.11E-02,-142.3076923,,90.51892314,2.673353659,,91.05991835,1.44946987,70.45009785,2.483406701,2.057441954,66.99359077,78.57551778,79.30833369,85.26013275,9.393517779,9.665029593,,13.90437303,13.90437303,15.15998216,211229.5,191440,20489.5,146290
19118,15949,4437426,900258,1,OREGON TRAIL BANK,Guernsey,WY,82214,3/31/2016,SM,,,3.779174007,0.236977908,3.542196099,0.290002954,4.167449854,0.76260036,-1.58964582,-1.58964582,-1.58964582,-13.49287749,,0,,,124.7588424,2.4094,,85.64234526,0.449617825,,0,0,55.13682521,62.73849254,65.56659647,87.88356714,11.97255195,10.8888526,,18.24524602,18.24524602,18.65566145,37241,32070.5,4387.5,18872.5
31469,7034,2490575,245276,0,ORIENTAL BANK,San Juan,PR,918,3/31/2016,NM,,,5.795376904,0.993916921,4.801459983,0.620153967,3.69219058,0.877140704,0.318709619,0.822956407,1.122438374,6.374356284,,0.940308598,139.8549394,2.086852736,73.34630574,4.887957827,,91.05713111,5.181606646,49.8381058,7.821690715,10.39687717,63.76086114,91.05892549,116.1046807,70.02153913,13.2085929,11.16349093,,15.98617199,15.98617199,17.29199864,6946662,6338155.5,896843.5,4633372.5
12614,12804,1885307,667757,0,ORIGIN BANK,Choudrant,LA,71227,3/31/2016,SM,,,3.763747352,0.486293809,3.277453543,1.050242332,2.740628459,1.833176381,-0.219985272,-0.219985272,-0.496737625,-2.212211812,,0.520868019,443.346574,3.232125124,66.61882821,6.098563492,,92.27905609,1.776255089,63.42952595,2.301010256,2.800360026,79.24634867,92.27814007,109.0554038,85.87770474,10.05901728,9.353554201,,9.888032063,9.888032063,11.14206861,3896624.5,3598647.5,387485.5,3093298
28866,2519,2692892,2376,0,ORITANI BANK,Township Of Wash,NJ,7676,3/31/2016,SB,,,3.966085801,1.005966342,2.960119459,0.150139167,1.153326376,1.03E-02,1.11898303,1.11898303,1.764615339,8.94835386,,9.23E-02,13.24599709,22.86899563,39.38657407,17.02747867,,93.96208749,0.983289155,298.9488437,0.291583329,0.328915524,83.69766405,133.5716557,168.7898844,62.66124619,12.44893256,13.02438533,,14.48288882,14.48288882,15.43360001,3540715,3322974,442763,2978288.5
1388,0,1124574,845452,0,ORMSBY STATE BANK,Ormsby,MN,56162,3/31/2016,NM,,,3.456123433,0.432015429,3.024108004,0.16474773,1.677431433,0,1.422821305,1.422821305,1.422821305,9.626345788,,0,,,54.10628019,4.436833333,,97.64847301,1.643077924,,0,0,45.42278652,53.64685004,58.44934261,84.66999737,14.66511401,14.33031295,,73.54435326,73.54435326,74.8339195,26707.5,25925,3947.5,12289
713,10038,1248153,342410,0,ORRSTOWN BANK,Shippensburg,PA,17257,3/31/2016,SM,,,3.373816764,0.447426156,2.926390607,1.314387377,3.313112387,0,0.537667265,0.885668152,1.122053137,9.527981144,,0.110788604,0,9.941176471,82.54251767,4.150535484,,91.46996967,1.651443575,83.90645628,1.2747675,1.96819607,61.77632735,74.83129291,83.17715152,82.55413604,9.524771774,8.577799548,,12.62442138,12.62442138,13.88260873,1289422,1180977,119857.5,797916
1008,0,,382742,0,OSB COMMUNITY BANK,Brooklyn,MI,49230,3/31/2016,SM,,,4.705960884,0.3671317,4.338829184,0.878215708,5.608467211,0.181699802,-0.975122269,-0.975122269,-0.975122269,-17.41952935,,0.643418366,38.46153846,-1.679487179,116.4779874,2.5075,,90.5422195,2.542355351,80.22193211,2.96341744,3.169152479,72.26321037,76.91503951,77.23911796,93.95199018,5.839404862,5.832248181,,7.844470545,7.844470545,9.10964126,66043,59924,3697,48491
1837,0,1138375,948643,0,OSSIAN STATE BANK,Ossian,IN,46777,3/31/2016,NM,,,3.304432452,0.256569052,3.047863399,0.409853382,2.645033169,0,0.676046816,0.676046816,0.676046816,7.1793146,,0,,,79.6437659,4.079608696,,95.52599887,1.500733961,143.1630972,0.646907738,1.048268716,60.785881,67.88302924,68.44593784,89.54503309,9.626882374,9.587085087,,14.65715263,14.65715263,15.90994249,94668,90424,8914.5,56267
27989,17997,3849956,725077,0,OTTAWA SAVINGS BANK,Ottawa,IL,61350,3/31/2016,SA,,,4.099346084,0.43269736,3.666648723,0.403600789,2.789867202,0.223189376,0.502176096,0.502176096,0.716065915,3.519348269,,0.420224696,78.94736842,3.322368421,74.81296758,4.607765957,,90.56080161,1.49080151,43.70887338,2.46300187,3.410752542,66.88199848,79.85874491,83.02313984,83.75037518,14.25899845,13.3724692,,20.37651394,20.37651394,21.63443894,215064,195055.5,30687.5,144684.5
34332,0,2454586,2454607,0,OUACHITA INDEPENDENT BANK,Monroe,LA,71201,3/31/2016,NM,,,4.385229907,0.43761802,3.947611887,0.708543563,2.810033073,0,1.58426478,1.58426478,1.58426478,15.23383944,,-1.74E-03,0,,63.94725999,4.125944785,,93.17828674,1.068072959,539.1160221,0.135756228,0.198115603,67.19784574,78.24836552,81.6872666,85.87763502,10.42512665,9.980961814,,13.25098425,13.25098425,14.21141732,662768,618804.5,68925.5,460280.5
27955,16021,2412586,474777,0,OUR COMMUNITY BANK,Spencer,IN,47460,3/31/2016,NM,,,5.202985319,0.695481014,4.507504306,0.61548404,4.074504343,0.184645212,0.584709838,0.584709838,0.584709838,4.705590985,,0.619389587,43.47826087,1.811594203,84.11689962,3.529894737,,93.86145405,1.098728614,76.32398754,1.230094829,1.439558715,65.76459713,87.92910968,119.0504467,74.79274766,12.1339536,12.427861,,23.46752456,23.46752456,24.7195896,64989.5,60965,8075.5,44560
13112,8907,1207954,38740,0,OWEN COUNTY STATE BANK,Spencer,IN,47460,3/31/2016,NM,,,4.285595453,0.390406211,3.895189242,0.691744988,3.1405633,0.153949181,0.658902496,0.658902496,1.001696007,6.749724018,,-2.14E-02,-1071.428571,,73.10081223,2.987415385,,92.5255688,0.967511737,207.073955,0.320318052,0.467230047,67.89352257,80.46937468,84.3060769,84.37187793,9.9061705,9.658165755,,15.29308424,15.29308424,16.34065603,194869.5,180325,19023,131075.5
9672,16019,1071735,492810,0,OWINGSVILLE BANKING COMPANY,Owingsville,KY,40360,3/31/2016,NM,,,5.746841714,0.658197388,5.088644326,0.481494559,4.249991975,0.468654704,0.37877572,0.37877572,0.37877572,4.400932401,,0.379757094,178.0487805,3.219512195,83.37531486,2.51692,,89.86380179,1.416662871,97.33959311,1.342911177,1.455381952,68.78883715,81.87647782,83.50181341,84.01538388,8.531061774,10.92963814,,17.06704822,17.06704822,18.31965258,62306,56518,5362.5,43185.5
9719,12402,1249383,448040,0,OXFORD BANK,Oxford,MI,48371,3/31/2016,NM,,,3.970107266,0.215976036,3.75413123,0.429427543,2.897088989,0,0.611346416,0.611346416,0.909594364,6.104040529,,-0.112008043,0,,76.1053316,4.205551282,,90.39639305,1.463240064,337.2164948,1.091048766,0.433917108,67.14995138,74.86049088,75.15806211,89.70012163,10.0053958,9.036299879,,12.6615167,12.6615167,13.92144489,323221,290773,32372,217841.5
9260,11032,1248032,647432,0,OXFORD BANK & TRUST,Oak Brook,IL,60523,3/31/2016,NM,,,3.982500331,0.138759998,3.843740333,0.357374175,3.385474697,0,0.595623624,0.595623624,0.594790584,6.788431184,,7.46E-02,0,12.98181818,85.056509,4.173922414,,94.54928487,1.133306046,42.24084032,3.55863066,2.682962834,60.86394382,67.03990937,67.49456036,90.78762844,8.896989725,8.538822218,,12.07834988,12.07834988,13.0783853,480169,452580,42130.5,294715
57034,0,3260551,2938769,0,OXFORD UNIVERSITY BANK,Oxford,MS,38655,3/31/2016,NM,,,4.388284143,0.556615419,3.831668724,0.445506723,2.884412142,0,0.71866413,0.71866413,1.030844024,7.367587615,,-4.39E-03,0,,73.67109635,4.406571429,,90.59197303,0.978275095,124.2382271,0.692148091,0.78741875,73.58733709,84.20901309,95.42602499,87.3865331,10.06451404,10.04297947,,13.99981776,13.99981776,15.02152767,123006,111387.5,11998.5,91129.5
1654,14406,,882952,0,OZARK BANK,Ozark,MO,65721,3/31/2016,NM,,,3.489359267,0.299524005,3.189835262,0.44736145,2.77653888,6.88E-02,0.630290626,0.630290626,0.630290626,5.712292509,,-2.84E-03,-3800,,79.88535696,3.717589286,,94.7681149,1.250256345,236.0480641,0.447678747,0.529661766,67.0763984,76.45596649,82.36970012,87.73206523,11.84187141,11.15733877,,16.66678201,16.66678201,17.89038764,220850.5,209666,24368.5,140996.5
28277,1283,,1016174,0,OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION,Farmington,MO,63640,3/31/2016,SA,,,3.906117762,0.529148753,3.376969009,0.312143698,2.633595634,0,0.482233977,0.482233977,0.708397974,3.424418894,,-1.24E-02,0,,78.80313199,4.069358491,,89.8718448,0.805958467,59.42290352,1.05945956,1.356309468,75.21189191,93.87166964,96.66354812,80.1220349,14.06971568,15.20532585,,20.97463112,20.97463112,21.85542325,214004,192006.5,30136.5,160769
58234,0,,3546862,0,PACIFIC ALLIANCE BANK,Rosemead,CA,91770,3/31/2016,NM,,,3.88884151,0.865811414,3.023030096,7.47E-02,1.606310847,0,1.007320551,1.007320551,1.425183808,9.293462328,,0,,,52.98742138,11.25168182,,97.74215572,1.960285265,2051.086957,7.43E-02,9.56E-02,76.25082311,95.33692627,119.490887,79.98036657,11.16277567,11.03676121,,12.95791051,12.95791051,14.21594639,251757,246243,27288,189668
57463,0,3595084,3212402,0,PACIFIC CITY BANK,Los Angeles,CA,90010,3/31/2016,NM,,,4.782289348,0.610994489,4.171294859,1.112216582,2.955543189,0.183995398,1.13994705,1.13994705,1.981604208,12.35769055,,-4.84E-02,-463.2075472,,57.71257134,5.689161458,,96.02487918,1.096627399,458.6254613,0.244800283,0.239111757,82.09561493,91.1448577,116.259858,90.07158165,9.19282737,9.479305232,,11.63065311,11.63065311,12.80435764,1067418,1025868.5,98465,876499.5
34252,0,2731586,2451240,0,PACIFIC COAST BANKERS' BANK,Walnut Creek,CA,94596,3/31/2016,SM,,,2.519512877,0.163348842,2.356164035,3.057179079,3.665821479,0,0.843396794,0.843396794,1.382740986,9.249099759,,-9.98E-03,0,,72.55799106,9.153233333,,83.2243858,1.547302661,444.7420635,0.122361133,0.347910123,34.62613697,44.83549405,48.24579652,77.22929724,8.343014187,8.651881613,,15.37217011,15.37217011,16.38886949,744608,629328,67898.5,280637.5
57065,0,4896229,3143805,0,PACIFIC COMMERCE BANK,Los Angeles,CA,90013,3/31/2016,SM,,,4.721404606,0.239889364,4.481515241,0.769129284,3.773786165,0,0.665830168,0.665830168,1.211518974,5.529008648,,-0.1172144,0,,74.75225225,5.282411765,,94.10474271,1.026134568,,0,0,84.74460195,106.2235886,113.7524103,79.7794568,12.06194809,11.22464981,,12.63905075,12.63905075,13.67087551,356247,335154.5,42901,307129.5
20774,9184,2762973,693662,0,PACIFIC CONTINENTAL BANK,Eugene,OR,97401,3/31/2016,NM,,,4.444486513,0.242313155,4.202173357,0.32628853,2.447370486,5.06E-02,1.12969143,1.15935684,1.770425042,9.822584596,,-1.41E-02,-490,,57.95676839,5.796631268,,92.89344131,1.230719302,328.1611339,0.870661324,0.375035059,71.86235724,83.19377733,89.70876068,86.379486,11.7969037,9.695879043,,11.29914563,11.29914563,12.39540202,1936936,1796023,228616,1417108
34585,0,2713685,2643595,0,PACIFIC CREST SAVINGS BANK,Lynnwood,WA,98037,3/31/2016,SB,,,4.531800023,1.038494493,3.49330553,6.09E-03,2.042912317,0.014200979,1.381552421,1.381552421,1.381552421,13.1817082,,-2.63E-03,-700,,59.4100295,11.04888889,,98.19086887,1.54875067,258.9071038,0.460076428,0.598187785,75.720535,98.65893606,108.7863902,76.74979887,10.48220032,10.28050683,,14.72296628,14.72296628,15.9792989,197169.5,193742,20665,152377.5
58415,0,3490880,3490871,0,PACIFIC ENTERPRISE BANK,Irvine,CA,92614,3/31/2016,SM,,,5.625370142,0.657382851,4.967987291,0.252821161,4.225849226,0.052128074,0.462202259,0.462202259,0.794084332,4.598794113,,0.228684069,31.25,5.072916667,83.31620418,4.45487619,,97.01643143,1.069409303,107.6588338,0.736913217,0.993331681,73.3926655,82.05805443,103.4805701,89.43992885,9.977082362,9.80662071,,16.87023908,16.87023908,18.12246604,460404.5,446619.5,46273,335834.5
34089,0,3082342,2360904,0,PACIFIC GLOBAL BANK,Chicago,IL,60616,3/31/2016,SM,,,4.667629151,0.504676417,4.162952734,0.295157278,2.970615189,0,0.347523892,0.347523892,1.271080537,3.023791648,,-4.10E-02,0,,70.03367003,4.354842105,,94.96869788,2.748178988,466.7110519,0.453820309,0.588839492,74.95226125,85.48939602,88.67045081,87.6743371,11.58541007,11.25949217,,22.29518596,22.29518596,23.58033973,168046,159310,19313.5,126726
34940,0,3811467,2717012,1,PACIFIC MERCANTILE BANK,Costa Mesa,CA,92626,3/31/2016,SM,,,3.918184189,0.437715573,3.480468615,0.272435202,3.12778004,0.156743541,0.169805503,0.169805503,0.287736357,1.365372064,,5.08E-02,392.5233645,11.13084112,87.55745926,7.137823529,,94.62103294,1.565355296,49.96356943,2.387813425,3.132993326,75.02204495,86.87067466,93.77386392,86.36061046,12.26266772,12.06898374,,13.72741856,13.72741856,14.98734609,1071814.5,1016185,133297,842959.5
26299,10618,,577137,0,PACIFIC NATIONAL BANK,Miami,FL,33131,3/31/2016,N,,,4.192098403,0.540753505,3.651344898,-0.028431075,2.320342549,0.143072505,0.813495589,0.813495589,0.833672481,6.508181084,,5.12E-02,421.6216216,28.78378378,70.37552156,6.887461538,,91.32604398,0.261950188,43.89400922,0.633927873,0.596778906,64.80739806,90.63738859,95.4227923,71.50183723,12.31490892,12.55486383,,22.96169412,22.96169412,23.34584446,436142.5,397223.5,54516,288843.5
32172,7946,3489594,431172,0,PACIFIC PREMIER BANK,Irvine,CA,92614,3/31/2016,SM,,,5.090121307,0.325995771,4.764125536,0.536710246,2.803058542,0.141339167,1.203220325,1.247318145,2.09106249,9.396140633,,-2.81E-03,-6222.222222,,55.5645899,8.369922353,,92.57366081,0.645570227,382.6456562,0.168221393,0.168712284,79.8449462,97.18493811,107.2169315,82.15773735,13.56099445,11.80153353,,12.11688678,12.11688678,12.73231929,3169680.5,2947277.5,420768.5,2560796.5
57740,0,,3293540,0,PACIFIC VALLEY BANK,Salinas,CA,93901,3/31/2016,NM,,,4.007701933,0.207294928,3.800407006,0.243816115,2.965118565,0,0.511227339,0.511227339,0.825828778,4.677689222,,-0.173326318,0,,78.21576763,5.393608696,,93.5378427,2.063050533,127.6356589,1.039878117,1.616359057,63.00734364,71.35977285,74.05082779,88.29532539,11.26695848,10.51150279,,14.88385578,14.88385578,16.14649066,254290,237343,27791.5,161545
57872,0,,3303944,0,PACIFIC WEST BANK,West Linn,OR,97068,3/31/2016,NM,,,4.894846404,0.459135036,4.435711367,0.224757796,3.893385052,0,0.464016096,0.464016096,0.464016096,4.145748988,,0,,,89.35108153,3.306823529,,93.43959015,1.577874302,3390.47619,3.74E-02,4.65E-02,79.00241924,90.86482395,99.67904837,86.94499787,11.04134054,11.55543144,,13.09604186,13.09604186,14.34931218,55170.5,51401,6175,43228
24045,0,2875332,494261,0,PACIFIC WESTERN BANK,Beverly Hills,CA,90212,3/31/2016,NM,,,5.462526873,0.216604373,5.245922499,0.497006215,2.049654314,0.366661058,1.615765476,1.71439692,2.730541999,8.386593124,,0.112061751,475.9556104,38.20369914,39.24673901,12.48720823,,85.72588913,0.900378685,92.45609555,0.743887743,0.97384459,68.55278774,90.42253977,102.4532751,75.81382686,20.6982267,11.10025388,,12.18390916,12.18390916,13.04596622,21054867.5,18043957,4304060,14474162.5
